4.331047832965850830e-01,3.080171048641204834e-01,2.588780820369720459e-01
4.321789741516113281e-01,3.085837662220001221e-01,2.592371702194213867e-01
4.256117343902587891e-01,3.126296103000640869e-01,2.617585957050323486e-01
4.301233589649200439e-01,3.098528683185577393e-01,2.600238323211669922e-01
4.256462752819061279e-01,3.126094639301300049e-01,2.617442607879638672e-01
4.268081188201904297e-01,3.118929266929626465e-01,2.612989246845245361e-01
4.333773553371429443e-01,3.078530132770538330e-01,2.587696015834808350e-01
4.305681288242340088e-01,3.095787167549133301e-01,2.598531246185302734e-01
4.251425862312316895e-01,3.129241168498992920e-01,2.619333267211914062e-01
4.291403889656066895e-01,3.104621767997741699e-01,2.603973746299743652e-01
4.253143668174743652e-01,3.128212094306945801e-01,2.618644237518310547e-01
4.273989200592041016e-01,3.115376830101013184e-01,2.610634565353393555e-01
4.357561469078063965e-01,3.064023256301879883e-01,2.578414976596832275e-01
